control,partition,dataset,example_id,seed,fraction,budget,facet_config,facet_family,facet_reduction,include_global,query_support_mode,query_support_span,query_support_tokens,query_facet_count,oracle_root_parent,oracle_root_rank,oracle_root_present,mrr,recall_at_1,recall_at_2,recall_at_4,recall_at_8,oracle_margin,score_entropy,oracle_recall,oracle_precision,oracle_jaccard,complete_oracle,false_positive_parent_count,winning_facet,winning_facet_kind,winning_facet_family,winning_facet_span,selected_parent_ids,stale_parent,stale_parent_selected,junk_target_tokens,junk_observed_tokens,q_memory_comparisons,final_parent_count,active_final_kv_tokens,active_final_kv_fraction,scoring_wall_time,full_query_forward_count,independent_window_forward_count
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,23,0.4,9,multiscale_2_4_8_16,multiscale,max,True,question,"[10, 21]",11,19,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.07858151197433472,3.0854063034057617,1.0,0.1111111111111111,0.1111111111111111,1.0,8,1,local,window_2,"[10, 12]","[0, 1, 15, 3, 6, 5, 2, 16, 18]",,,,,418,9,2304,0.4239970555760029,0.0022074999869801104,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,23,0.1,3,phrase_relation,phrase,max,True,question,"[10, 21]",11,2,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.08312937617301941,3.085024356842041,1.0,0.3333333333333333,0.3333333333333333,1.0,2,1,local,clause,"[10, 21]","[0, 1, 3]",,,,,44,3,768,0.14133235185866766,0.0018536000279709697,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,23,0.2,5,phrase_relation,phrase,max,True,question,"[10, 21]",11,2,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.08312937617301941,3.085024356842041,1.0,0.2,0.2,1.0,4,1,local,clause,"[10, 21]","[0, 1, 3, 6, 5]",,,,,44,5,1280,0.2355539197644461,0.0018536000279709697,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,23,0.3,7,phrase_relation,phrase,max,True,question,"[10, 21]",11,2,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.08312937617301941,3.085024356842041,1.0,0.14285714285714285,0.14285714285714285,1.0,6,1,local,clause,"[10, 21]","[0, 1, 3, 6, 5, 15, 2]",,,,,44,7,1792,0.3297754876702245,0.0018536000279709697,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,23,0.4,9,phrase_relation,phrase,max,True,question,"[10, 21]",11,2,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.08312937617301941,3.085024356842041,1.0,0.1111111111111111,0.1111111111111111,1.0,8,1,local,clause,"[10, 21]","[0, 1, 3, 6, 5, 15, 2, 16, 18]",,,,,44,9,2304,0.4239970555760029,0.0018536000279709697,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.1,3,global,global,max,True,question,"[10, 21]",11,1,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.04739901423454285,3.080047607421875,1.0,0.3333333333333333,0.3333333333333333,1.0,2,0,global,global,"[29, 30]","[0, 1, 9]",,,,,22,3,768,0.14133235185866766,0.0014603000017814338,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.2,5,global,global,max,True,question,"[10, 21]",11,1,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.04739901423454285,3.080047607421875,1.0,0.2,0.2,1.0,4,0,global,global,"[29, 30]","[0, 1, 9, 6, 5]",,,,,22,5,1280,0.2355539197644461,0.0014603000017814338,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.3,7,global,global,max,True,question,"[10, 21]",11,1,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.04739901423454285,3.080047607421875,1.0,0.14285714285714285,0.14285714285714285,1.0,6,0,global,global,"[29, 30]","[0, 1, 9, 6, 5, 16, 3]",,,,,22,7,1792,0.3297754876702245,0.0014603000017814338,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.4,9,global,global,max,True,question,"[10, 21]",11,1,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.04739901423454285,3.080047607421875,1.0,0.1111111111111111,0.1111111111111111,1.0,8,0,global,global,"[29, 30]","[0, 1, 9, 6, 5, 16, 3, 2, 21]",,,,,22,9,2106,0.3875598086124402,0.0014603000017814338,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.1,3,w2_s1,window,max,True,question,"[10, 21]",11,11,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.039363838732242584,3.084454298019409,1.0,0.3333333333333333,0.3333333333333333,1.0,2,10,local,window_2,"[19, 21]","[1, 0, 5]",,,,,242,3,768,0.14133235185866766,0.0015370000037364662,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.2,5,w2_s1,window,max,True,question,"[10, 21]",11,11,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.039363838732242584,3.084454298019409,1.0,0.2,0.2,1.0,4,10,local,window_2,"[19, 21]","[1, 0, 5, 4, 6]",,,,,242,5,1280,0.2355539197644461,0.0015370000037364662,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.3,7,w2_s1,window,max,True,question,"[10, 21]",11,11,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.039363838732242584,3.084454298019409,1.0,0.14285714285714285,0.14285714285714285,1.0,6,10,local,window_2,"[19, 21]","[1, 0, 5, 4, 6, 16, 3]",,,,,242,7,1792,0.3297754876702245,0.0015370000037364662,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.4,9,w2_s1,window,max,True,question,"[10, 21]",11,11,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.039363838732242584,3.084454298019409,1.0,0.1111111111111111,0.1111111111111111,1.0,8,10,local,window_2,"[19, 21]","[1, 0, 5, 4, 6, 16, 3, 18, 9]",,,,,242,9,2304,0.4239970555760029,0.0015370000037364662,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.1,3,w4_s2,window,max,True,question,"[10, 21]",11,6,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.03977416269481182,3.083174705505371,1.0,0.3333333333333333,0.3333333333333333,1.0,2,5,local,window_4,"[17, 21]","[1, 0, 5]",,,,,132,3,768,0.14133235185866766,0.0015668999985791743,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.2,5,w4_s2,window,max,True,question,"[10, 21]",11,6,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.03977416269481182,3.083174705505371,1.0,0.2,0.2,1.0,4,5,local,window_4,"[17, 21]","[1, 0, 5, 16, 6]",,,,,132,5,1280,0.2355539197644461,0.0015668999985791743,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.3,7,w4_s2,window,max,True,question,"[10, 21]",11,6,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.03977416269481182,3.083174705505371,1.0,0.14285714285714285,0.14285714285714285,1.0,6,5,local,window_4,"[17, 21]","[1, 0, 5, 16, 6, 4, 3]",,,,,132,7,1792,0.3297754876702245,0.0015668999985791743,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.4,9,w4_s2,window,max,True,question,"[10, 21]",11,6,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.03977416269481182,3.083174705505371,1.0,0.1111111111111111,0.1111111111111111,1.0,8,5,local,window_4,"[17, 21]","[1, 0, 5, 16, 6, 4, 3, 9, 2]",,,,,132,9,2304,0.4239970555760029,0.0015668999985791743,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.1,3,w8_s4,window,max,True,question,"[10, 21]",11,3,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.011353768408298492,3.084838390350342,1.0,0.3333333333333333,0.3333333333333333,1.0,2,2,local,window_8,"[13, 21]","[0, 1, 6]",,,,,66,3,768,0.14133235185866766,0.001713500008918345,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.2,5,w8_s4,window,max,True,question,"[10, 21]",11,3,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.011353768408298492,3.084838390350342,1.0,0.2,0.2,1.0,4,2,local,window_8,"[13, 21]","[0, 1, 6, 5, 4]",,,,,66,5,1280,0.2355539197644461,0.001713500008918345,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.3,7,w8_s4,window,max,True,question,"[10, 21]",11,3,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.011353768408298492,3.084838390350342,1.0,0.14285714285714285,0.14285714285714285,1.0,6,2,local,window_8,"[13, 21]","[0, 1, 6, 5, 4, 3, 2]",,,,,66,7,1792,0.3297754876702245,0.001713500008918345,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.4,9,w8_s4,window,max,True,question,"[10, 21]",11,3,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.011353768408298492,3.084838390350342,1.0,0.1111111111111111,0.1111111111111111,1.0,8,2,local,window_8,"[13, 21]","[0, 1, 6, 5, 4, 3, 2, 18, 16]",,,,,66,9,2304,0.4239970555760029,0.001713500008918345,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.1,3,w16_s8,window,max,True,question,"[10, 21]",11,2,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.025924310088157654,3.084527015686035,1.0,0.3333333333333333,0.3333333333333333,1.0,2,1,local,window_16,"[10, 21]","[0, 1, 6]",,,,,44,3,768,0.14133235185866766,0.0013937000185251236,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.2,5,w16_s8,window,max,True,question,"[10, 21]",11,2,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.025924310088157654,3.084527015686035,1.0,0.2,0.2,1.0,4,1,local,window_16,"[10, 21]","[0, 1, 6, 5, 3]",,,,,44,5,1280,0.2355539197644461,0.0013937000185251236,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.3,7,w16_s8,window,max,True,question,"[10, 21]",11,2,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.025924310088157654,3.084527015686035,1.0,0.14285714285714285,0.14285714285714285,1.0,6,1,local,window_16,"[10, 21]","[0, 1, 6, 5, 3, 4, 2]",,,,,44,7,1792,0.3297754876702245,0.0013937000185251236,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.4,9,w16_s8,window,max,True,question,"[10, 21]",11,2,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.025924310088157654,3.084527015686035,1.0,0.1111111111111111,0.1111111111111111,1.0,8,1,local,window_16,"[10, 21]","[0, 1, 6, 5, 3, 4, 2, 18, 16]",,,,,44,9,2304,0.4239970555760029,0.0013937000185251236,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.1,3,w4_s2_top2mean,window,top_m_mean,True,question,"[10, 21]",11,6,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.021618151105940342,3.084213972091675,1.0,0.3333333333333333,0.3333333333333333,1.0,2,5,local,window_4,"[17, 21]","[1, 0, 5]",,,,,132,3,768,0.14133235185866766,0.002380099962465465,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.2,5,w4_s2_top2mean,window,top_m_mean,True,question,"[10, 21]",11,6,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.021618151105940342,3.084213972091675,1.0,0.2,0.2,1.0,4,5,local,window_4,"[17, 21]","[1, 0, 5, 6, 4]",,,,,132,5,1280,0.2355539197644461,0.002380099962465465,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.3,7,w4_s2_top2mean,window,top_m_mean,True,question,"[10, 21]",11,6,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.021618151105940342,3.084213972091675,1.0,0.14285714285714285,0.14285714285714285,1.0,6,5,local,window_4,"[17, 21]","[1, 0, 5, 6, 4, 16, 3]",,,,,132,7,1792,0.3297754876702245,0.002380099962465465,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.4,9,w4_s2_top2mean,window,top_m_mean,True,question,"[10, 21]",11,6,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.021618151105940342,3.084213972091675,1.0,0.1111111111111111,0.1111111111111111,1.0,8,5,local,window_4,"[17, 21]","[1, 0, 5, 6, 4, 16, 3, 2, 18]",,,,,132,9,2304,0.4239970555760029,0.002380099962465465,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.1,3,w4_s2_local_only,window,max,False,question,"[10, 21]",11,5,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.03977416269481182,3.083174705505371,1.0,0.3333333333333333,0.3333333333333333,1.0,2,4,local,window_4,"[17, 21]","[1, 0, 5]",,,,,110,3,768,0.14133235185866766,0.002235799969639629,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.2,5,w4_s2_local_only,window,max,False,question,"[10, 21]",11,5,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.03977416269481182,3.083174705505371,1.0,0.2,0.2,1.0,4,4,local,window_4,"[17, 21]","[1, 0, 5, 16, 6]",,,,,110,5,1280,0.2355539197644461,0.002235799969639629,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.3,7,w4_s2_local_only,window,max,False,question,"[10, 21]",11,5,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.03977416269481182,3.083174705505371,1.0,0.14285714285714285,0.14285714285714285,1.0,6,4,local,window_4,"[17, 21]","[1, 0, 5, 16, 6, 4, 3]",,,,,110,7,1792,0.3297754876702245,0.002235799969639629,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.4,9,w4_s2_local_only,window,max,False,question,"[10, 21]",11,5,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.03977416269481182,3.083174705505371,1.0,0.1111111111111111,0.1111111111111111,1.0,8,4,local,window_4,"[17, 21]","[1, 0, 5, 16, 6, 4, 3, 9, 2]",,,,,110,9,2304,0.4239970555760029,0.002235799969639629,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.1,3,token,token,max,True,question,"[10, 21]",11,12,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.054093219339847565,3.0849530696868896,1.0,0.3333333333333333,0.3333333333333333,1.0,2,11,local,token,"[20, 21]","[1, 0, 5]",,,,,264,3,768,0.14133235185866766,0.0018595000146888196,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.2,5,token,token,max,True,question,"[10, 21]",11,12,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.054093219339847565,3.0849530696868896,1.0,0.2,0.2,1.0,4,11,local,token,"[20, 21]","[1, 0, 5, 4, 6]",,,,,264,5,1280,0.2355539197644461,0.0018595000146888196,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.3,7,token,token,max,True,question,"[10, 21]",11,12,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.054093219339847565,3.0849530696868896,1.0,0.14285714285714285,0.14285714285714285,1.0,6,11,local,token,"[20, 21]","[1, 0, 5, 4, 6, 9, 16]",,,,,264,7,1792,0.3297754876702245,0.0018595000146888196,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.4,9,token,token,max,True,question,"[10, 21]",11,12,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.054093219339847565,3.0849530696868896,1.0,0.1111111111111111,0.1111111111111111,1.0,8,11,local,token,"[20, 21]","[1, 0, 5, 4, 6, 9, 16, 3, 2]",,,,,264,9,2304,0.4239970555760029,0.0018595000146888196,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.1,3,multiscale_2_4_8_16,multiscale,max,True,question,"[10, 21]",11,19,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.039363838732242584,3.084454298019409,1.0,0.3333333333333333,0.3333333333333333,1.0,2,10,local,window_2,"[19, 21]","[1, 0, 5]",,,,,418,3,768,0.14133235185866766,0.0022103999508544803,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.2,5,multiscale_2_4_8_16,multiscale,max,True,question,"[10, 21]",11,19,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.039363838732242584,3.084454298019409,1.0,0.2,0.2,1.0,4,10,local,window_2,"[19, 21]","[1, 0, 5, 4, 6]",,,,,418,5,1280,0.2355539197644461,0.0022103999508544803,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.3,7,multiscale_2_4_8_16,multiscale,max,True,question,"[10, 21]",11,19,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.039363838732242584,3.084454298019409,1.0,0.14285714285714285,0.14285714285714285,1.0,6,10,local,window_2,"[19, 21]","[1, 0, 5, 4, 6, 16, 3]",,,,,418,7,1792,0.3297754876702245,0.0022103999508544803,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.4,9,multiscale_2_4_8_16,multiscale,max,True,question,"[10, 21]",11,19,0,2,1.0,0.5,0.0,1.0,1.0,1.0,-0.039363838732242584,3.084454298019409,1.0,0.1111111111111111,0.1111111111111111,1.0,8,10,local,window_2,"[19, 21]","[1, 0, 5, 4, 6, 16, 3, 18, 9]",,,,,418,9,2304,0.4239970555760029,0.0022103999508544803,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.1,3,phrase_relation,phrase,max,True,question,"[10, 21]",11,2,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.025924310088157654,3.084527015686035,1.0,0.3333333333333333,0.3333333333333333,1.0,2,1,local,clause,"[10, 21]","[0, 1, 6]",,,,,44,3,768,0.14133235185866766,0.0019406999927014112,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.2,5,phrase_relation,phrase,max,True,question,"[10, 21]",11,2,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.025924310088157654,3.084527015686035,1.0,0.2,0.2,1.0,4,1,local,clause,"[10, 21]","[0, 1, 6, 5, 3]",,,,,44,5,1280,0.2355539197644461,0.0019406999927014112,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.3,7,phrase_relation,phrase,max,True,question,"[10, 21]",11,2,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.025924310088157654,3.084527015686035,1.0,0.14285714285714285,0.14285714285714285,1.0,6,1,local,clause,"[10, 21]","[0, 1, 6, 5, 3, 4, 2]",,,,,44,7,1792,0.3297754876702245,0.0019406999927014112,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,37,0.4,9,phrase_relation,phrase,max,True,question,"[10, 21]",11,2,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.025924310088157654,3.084527015686035,1.0,0.1111111111111111,0.1111111111111111,1.0,8,1,local,clause,"[10, 21]","[0, 1, 6, 5, 3, 4, 2, 18, 16]",,,,,44,9,2304,0.4239970555760029,0.0019406999927014112,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.1,3,global,global,max,True,question,"[10, 21]",11,1,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.20581135153770447,3.076016426086426,1.0,0.3333333333333333,0.3333333333333333,1.0,2,0,global,global,"[29, 30]","[0, 1, 5]",,,,,22,3,768,0.14133235185866766,0.0015368000022135675,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.2,5,global,global,max,True,question,"[10, 21]",11,1,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.20581135153770447,3.076016426086426,1.0,0.2,0.2,1.0,4,0,global,global,"[29, 30]","[0, 1, 5, 3, 15]",,,,,22,5,1280,0.2355539197644461,0.0015368000022135675,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.3,7,global,global,max,True,question,"[10, 21]",11,1,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.20581135153770447,3.076016426086426,1.0,0.14285714285714285,0.14285714285714285,1.0,6,0,global,global,"[29, 30]","[0, 1, 5, 3, 15, 6, 2]",,,,,22,7,1792,0.3297754876702245,0.0015368000022135675,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.4,9,global,global,max,True,question,"[10, 21]",11,1,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.20581135153770447,3.076016426086426,1.0,0.1111111111111111,0.1111111111111111,1.0,8,0,global,global,"[29, 30]","[0, 1, 5, 3, 15, 6, 2, 18, 16]",,,,,22,9,2304,0.4239970555760029,0.0015368000022135675,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.1,3,w2_s1,window,max,True,question,"[10, 21]",11,11,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.07566362619400024,3.0868735313415527,1.0,0.3333333333333333,0.3333333333333333,1.0,2,7,local,window_2,"[16, 18]","[0, 1, 2]",,,,,242,3,768,0.14133235185866766,0.0030772999743930995,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.2,5,w2_s1,window,max,True,question,"[10, 21]",11,11,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.07566362619400024,3.0868735313415527,1.0,0.2,0.2,1.0,4,7,local,window_2,"[16, 18]","[0, 1, 2, 5, 18]",,,,,242,5,1280,0.2355539197644461,0.0030772999743930995,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.3,7,w2_s1,window,max,True,question,"[10, 21]",11,11,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.07566362619400024,3.0868735313415527,1.0,0.14285714285714285,0.14285714285714285,1.0,6,7,local,window_2,"[16, 18]","[0, 1, 2, 5, 18, 6, 3]",,,,,242,7,1792,0.3297754876702245,0.0030772999743930995,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.4,9,w2_s1,window,max,True,question,"[10, 21]",11,11,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.07566362619400024,3.0868735313415527,1.0,0.1111111111111111,0.1111111111111111,1.0,8,7,local,window_2,"[16, 18]","[0, 1, 2, 5, 18, 6, 3, 4, 15]",,,,,242,9,2304,0.4239970555760029,0.0030772999743930995,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.1,3,w4_s2,window,max,True,question,"[10, 21]",11,6,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0981748104095459,3.0853395462036133,1.0,0.3333333333333333,0.3333333333333333,1.0,2,4,local,window_4,"[16, 20]","[0, 1, 18]",,,,,132,3,768,0.14133235185866766,0.0015759000089019537,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.2,5,w4_s2,window,max,True,question,"[10, 21]",11,6,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0981748104095459,3.0853395462036133,1.0,0.2,0.2,1.0,4,4,local,window_4,"[16, 20]","[0, 1, 18, 5, 2]",,,,,132,5,1280,0.2355539197644461,0.0015759000089019537,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.3,7,w4_s2,window,max,True,question,"[10, 21]",11,6,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0981748104095459,3.0853395462036133,1.0,0.14285714285714285,0.14285714285714285,1.0,6,4,local,window_4,"[16, 20]","[0, 1, 18, 5, 2, 6, 3]",,,,,132,7,1792,0.3297754876702245,0.0015759000089019537,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.4,9,w4_s2,window,max,True,question,"[10, 21]",11,6,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0981748104095459,3.0853395462036133,1.0,0.1111111111111111,0.1111111111111111,1.0,8,4,local,window_4,"[16, 20]","[0, 1, 18, 5, 2, 6, 3, 15, 4]",,,,,132,9,2304,0.4239970555760029,0.0015759000089019537,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.1,3,w8_s4,window,max,True,question,"[10, 21]",11,3,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.11529502272605896,3.0847084522247314,1.0,0.3333333333333333,0.3333333333333333,1.0,2,2,local,window_8,"[13, 21]","[0, 1, 2]",,,,,66,3,768,0.14133235185866766,0.002305899979546666,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.2,5,w8_s4,window,max,True,question,"[10, 21]",11,3,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.11529502272605896,3.0847084522247314,1.0,0.2,0.2,1.0,4,2,local,window_8,"[13, 21]","[0, 1, 2, 5, 6]",,,,,66,5,1280,0.2355539197644461,0.002305899979546666,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.3,7,w8_s4,window,max,True,question,"[10, 21]",11,3,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.11529502272605896,3.0847084522247314,1.0,0.14285714285714285,0.14285714285714285,1.0,6,2,local,window_8,"[13, 21]","[0, 1, 2, 5, 6, 3, 18]",,,,,66,7,1792,0.3297754876702245,0.002305899979546666,1,0
clean_facet_type,validation,qasper,2004.04721:664b3eadc12c8dde309e8bbd59e9af961a433cde,53,0.4,9,w8_s4,window,max,True,question,"[10, 21]",11,3,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.11529502272605896,3.0847084522247314,1.0,0.1111111111111111,0.1111111111111111,1.0,8,2,local,window_8,"[13, 21]","[0, 1, 2, 5, 6, 3, 18, 15, 7]",,,,,66,9,2304,0.4239970555760029,0.002305899979546666,1,0
